0.8882235528942116,243.78125_49.96875
0.716566866267465,243.78125_50.03125
0.9481037924151696,243.78125_50.09375
0.29740518962075846,243.78125_50.15625
0.06986027944111776,243.78125_50.21875
0.46506986027944114,243.78125_50.28125
0.023952095808383235,243.78125_50.34375
0.9860279441117764,243.78125_50.40625
0.9481037924151696,243.78125_50.46875
0.8982035928143712,243.78125_50.53125
0.7145708582834331,243.78125_50.59375
0.2774451097804391,243.78125_50.65625
0.17165668662674652,243.78125_50.71875
0.8063872255489022,243.78125_50.78125
0.9321357285429142,243.78125_50.84375
0.8203592814371258,243.78125_50.90625
0.6666666666666666,243.78125_50.96875
0.3373253493013972,243.78125_51.03125
0.6287425149700598,243.78125_51.09375
0.01996007984031936,243.78125_51.15625
0.6706586826347305,243.78125_51.21875
0.21157684630738524,243.78125_51.28125
0.47704590818363274,243.78125_51.34375
0.9121756487025948,243.78125_51.40625
0.5049900199600799,243.78125_51.46875
0.998003992015968,243.78125_51.53125
0.3532934131736527,243.78125_51.59375
0.11776447105788423,243.78125_51.65625
0.5409181636726547,243.78125_51.71875
0.281437125748503,243.78125_51.78125
0.44510978043912175,243.78125_51.84375
0.7005988023952096,243.78125_51.90625
0.7125748502994012,243.78125_51.96875
0.9900199600798403,243.71875_32.65625
0.6706586826347305,243.71875_32.71875
0.3532934131736527,243.71875_32.78125
0.8922155688622755,243.71875_32.84375
0.9321357285429142,243.71875_32.90625
0.00998003992015968,243.71875_32.96875
0.7864271457085829,243.71875_33.03125
0.7524950099800399,243.71875_33.09375
0.42714570858283435,243.71875_33.15625
0.42714570858283435,243.71875_33.21875
0.8662674650698603,243.71875_33.28125
0.23353293413173654,243.71875_33.34375
0.05788423153692615,243.71875_33.40625
0.908183632734531,243.71875_33.46875
0.9900199600798403,243.71875_33.53125
0.8363273453093812,243.71875_33.59375
0.6127744510978044,243.71875_33.65625
0.16966067864271456,243.71875_33.71875
0.2055888223552894,243.71875_33.78125
0.6307385229540918,243.71875_33.84375
0.07984031936127745,243.71875_33.90625
0.2874251497005988,243.71875_33.96875
0.38922155688622756,243.71875_34.03125
0.6127744510978044,243.71875_34.09375
0.08782435129740519,243.71875_34.15625
0.22355289421157684,243.71875_34.21875
0.23353293413173654,243.71875_34.28125
0.22954091816367264,243.71875_34.34375
0.3772455089820359,243.71875_34.40625
0.36327345309381237,243.71875_34.46875
0.003992015968063872,243.71875_34.53125
0.17964071856287425,243.71875_34.59375
0.6147704590818364,243.71875_34.65625
0.6766467065868264,243.71875_34.71875
0.3273453093812375,243.71875_34.78125
0.5988023952095808,243.71875_34.84375
0.8962075848303394,243.71875_34.90625
0.38323353293413176,243.71875_34.96875
0.5249500998003992,243.71875_35.03125
0.4291417165668663,243.71875_35.09375
0.8922155688622755,243.71875_35.15625
0.3473053892215569,243.71875_35.21875
0.08782435129740519,243.71875_35.28125
0.8403193612774451,243.71875_35.34375
0.7065868263473054,243.71875_35.40625
0.810379241516966,243.71875_35.46875
0.437125748502994,243.71875_35.53125
0.9560878243512974,243.71875_35.59375
0.7345309381237525,243.71875_35.65625
0.6606786427145709,243.71875_35.71875
0.654690618762475,243.71875_35.78125
0.2994011976047904,243.71875_35.84375
0.47105788423153694,243.71875_35.90625
0.5369261477045908,243.71875_35.96875
0.5508982035928144,243.71875_36.03125
0.36127744510978044,243.71875_36.09375
0.05389221556886228,243.71875_36.15625
0.4550898203592814,243.71875_36.21875
0.0658682634730539,243.71875_36.28125
0.06786427145708583,243.71875_36.34375
0.35528942115768464,243.71875_36.40625
0.9461077844311377,243.71875_36.46875
0.9860279441117764,243.71875_36.53125
0.908183632734531,243.71875_36.59375
0.7365269461077845,243.71875_36.65625
0.8323353293413174,243.71875_36.71875
0.5728542914171657,243.71875_36.78125
0.9001996007984032,243.71875_36.84375
0.7624750499001997,243.71875_36.90625
0.782435129740519,243.71875_36.96875
0.4930139720558882,243.71875_37.03125
0.47105788423153694,243.71875_37.09375
0.2894211576846307,243.71875_37.15625
0.031936127744510975,243.71875_37.21875
0.13373253493013973,243.71875_37.28125
0.37524950099800397,243.71875_37.34375
0.8063872255489022,243.71875_37.40625
0.8083832335329342,243.71875_37.46875
0.3872255489021956,243.71875_37.53125
0.9101796407185628,243.71875_37.59375
0.2714570858283433,243.71875_37.65625
0.2694610778443114,243.71875_37.71875
0.17764471057884232,243.71875_37.78125
0.14770459081836326,243.71875_37.84375
0.5528942115768463,243.71875_37.90625
0.5988023952095808,243.71875_37.96875
0.059880239520958084,243.71875_38.03125
0.6986027944111777,243.71875_38.09375
0.0718562874251497,243.71875_38.15625
0.9281437125748503,243.71875_38.21875
0.11377245508982035,243.71875_38.28125
0.14570858283433133,243.71875_38.34375
0.9620758483033932,243.71875_38.40625
0.2754491017964072,243.71875_38.46875
0.7105788423153693,243.71875_38.53125
0.7345309381237525,243.71875_38.59375
0.7245508982035929,243.71875_38.65625
0.6906187624750499,243.71875_38.71875
0.9461077844311377,243.71875_38.78125
0.872255489021956,243.71875_38.84375
0.9540918163672655,243.71875_38.90625
0.7065868263473054,243.71875_38.96875
0.10778443113772455,243.71875_39.03125
0.4471057884231537,243.71875_39.09375
0.35728542914171657,243.71875_39.15625
0.9860279441117764,243.71875_39.21875
0.9840319361277445,243.71875_39.28125
0.5449101796407185,243.71875_39.34375
0.5948103792415169,243.71875_39.40625
0.6906187624750499,243.71875_39.46875
0.9620758483033932,243.71875_39.53125
0.9481037924151696,243.71875_39.59375
0.41916167664670656,243.71875_39.65625
0.656686626746507,243.71875_39.71875
0.7245508982035929,243.71875_39.78125
0.9021956087824351,243.71875_39.84375
0.5828343313373253,243.71875_39.90625
0.9560878243512974,243.71875_39.96875
0.9780439121756487,243.71875_40.03125
0.6347305389221557,243.71875_40.09375
0.5069860279441117,243.71875_40.15625
0.6207584830339321,243.71875_40.21875
0.8343313373253493,243.71875_40.28125
0.9960079840319361,243.71875_40.34375
0.5329341317365269,243.71875_40.40625
0.9181636726546906,243.71875_40.46875
0.8822355289421158,243.71875_40.53125
0.5069860279441117,243.71875_40.59375
0.8223552894211577,243.71875_40.65625
0.6706586826347305,243.71875_40.71875
0.6207584830339321,243.71875_40.78125
0.9900199600798403,243.71875_40.84375
0.656686626746507,243.71875_40.90625
0.6487025948103793,243.71875_40.96875
0.9680638722554891,243.71875_41.03125
0.8243512974051896,243.71875_41.09375
0.9241516966067864,243.71875_41.15625
0.8942115768463074,243.71875_41.21875
0.7984031936127745,243.71875_41.28125
0.9241516966067864,243.71875_41.34375
0.8962075848303394,243.71875_41.40625
0.15768463073852296,243.71875_41.46875
0.782435129740519,243.71875_41.53125
0.7504990019960079,243.71875_41.59375
0.9600798403193613,243.71875_41.65625
0.6786427145708582,243.71875_41.71875
0.9780439121756487,243.71875_41.78125
0.9900199600798403,243.71875_41.84375
0.5948103792415169,243.71875_41.90625
0.500998003992016,243.71875_41.96875
0.9341317365269461,243.71875_42.03125
0.8323353293413174,243.71875_42.09375
0.5429141716566867,243.71875_42.15625
0.7445109780439122,243.71875_42.21875
0.8502994011976048,243.71875_42.28125
0.6946107784431138,243.71875_42.34375
0.782435129740519,243.71875_42.40625
0.5169660678642715,243.71875_42.46875
0.9141716566866267,243.71875_42.53125
0.09580838323353294,243.71875_42.59375
0.7125748502994012,243.71875_42.65625
0.6087824351297405,243.71875_42.71875
0.9041916167664671,243.71875_42.78125
0.4231536926147705,243.71875_42.84375
0.3313373253493014,243.71875_42.90625
0.25149700598802394,243.71875_42.96875
0.5868263473053892,243.71875_43.03125
0.9680638722554891,243.71875_43.09375
0.6327345309381237,243.71875_43.15625
0.718562874251497,243.71875_43.21875
0.10978043912175649,243.71875_43.28125
0.9960079840319361,243.71875_43.34375
0.9221556886227545,243.71875_43.40625
0.6067864271457086,243.71875_43.46875
0.9800399201596807,243.71875_43.53125
0.17964071856287425,243.71875_43.59375
0.4351297405189621,243.71875_43.65625
0.25149700598802394,243.71875_43.71875
0.37924151696606784,243.71875_43.78125
0.1996007984031936,243.71875_43.84375
0.22554890219560877,243.71875_43.90625
0.6746506986027944,243.71875_43.96875
0.7724550898203593,243.71875_44.03125
0.14171656686626746,243.71875_44.09375
0.23353293413173654,243.71875_44.15625
0.564870259481038,243.71875_44.21875
0.18363273453093812,243.71875_44.28125
0.9540918163672655,243.71875_44.34375
0.9321357285429142,243.71875_44.40625
0.5548902195608783,243.71875_44.46875
0.10578842315369262,243.71875_44.53125
0.718562874251497,243.71875_44.59375
0.5069860279441117,243.71875_44.65625
0.564870259481038,243.71875_44.71875
0.3712574850299401,243.71875_44.78125
0.8762475049900199,243.71875_44.84375
0.7544910179640718,243.71875_44.90625
0.6367265469061876,243.71875_44.96875
0.7425149700598802,243.71875_45.03125
0.908183632734531,243.71875_45.09375
0.1377245508982036,243.71875_45.15625
0.15568862275449102,243.71875_45.21875
0.5189620758483033,243.71875_45.28125
0.6107784431137725,243.71875_45.34375
0.1656686626746507,243.71875_45.40625
0.718562874251497,243.71875_45.46875
0.6646706586826348,243.71875_45.53125
0.3812375249500998,243.71875_45.59375
0.8502994011976048,243.71875_45.65625
0.9740518962075848,243.71875_45.71875
0.7045908183632734,243.71875_45.78125
0.8263473053892215,243.71875_45.84375
0.9560878243512974,243.71875_45.90625
0.562874251497006,243.71875_45.96875
0.6786427145708582,243.71875_46.03125
0.16766467065868262,243.71875_46.09375
0.6686626746506986,243.71875_46.15625
0.7504990019960079,243.71875_46.21875
0.11976047904191617,243.71875_46.28125
0.11377245508982035,243.71875_46.34375
0.9820359281437125,243.71875_46.40625
0.7764471057884231,243.71875_46.46875
0.2215568862275449,243.71875_46.53125
0.6367265469061876,243.71875_46.59375
0.3313373253493014,243.71875_46.65625
0.9141716566866267,243.71875_46.71875
0.3592814371257485,243.71875_46.78125
0.13373253493013973,243.71875_46.84375
0.18762475049900199,243.71875_46.90625
0.7504990019960079,243.71875_46.96875
0.5029940119760479,243.71875_47.03125
0.4411177644710579,243.71875_47.09375
0.7984031936127745,243.71875_47.15625
0.8682634730538922,243.71875_47.21875
0.4930139720558882,243.71875_47.28125
0.6007984031936128,243.71875_47.34375
0.3273453093812375,243.71875_47.40625
0.033932135728542916,243.71875_47.46875
0.36327345309381237,243.71875_47.53125
0.003992015968063872,243.71875_47.59375
0.7005988023952096,243.71875_47.65625
0.29141716566866266,243.71875_47.71875
0.49101796407185627,243.71875_47.78125
0.6367265469061876,243.71875_47.84375
0.42115768463073855,243.71875_47.90625
0.6227544910179641,243.71875_47.96875
0.11776447105788423,243.71875_48.03125
0.2774451097804391,243.71875_48.09375
0.10578842315369262,243.71875_48.15625
0.8802395209580839,243.71875_48.21875
0.3153692614770459,243.71875_48.28125
0.6027944111776448,243.71875_48.34375
0.11377245508982035,243.71875_48.40625
0.6327345309381237,243.71875_48.46875
0.9820359281437125,243.71875_48.53125
0.7924151696606786,243.71875_48.59375
0.3313373253493014,243.71875_48.65625
0.27944111776447106,243.71875_48.71875
0.19560878243512975,243.71875_48.78125
0.31137724550898205,243.71875_48.84375
0.5968063872255489,243.71875_48.90625
0.3473053892215569,243.71875_48.96875
0.6926147704590818,243.71875_49.03125
0.5748502994011976,243.71875_49.09375
0.9401197604790419,243.71875_49.15625
0.03992015968063872,243.71875_49.21875
0.8483033932135728,243.71875_49.28125
0.6626746506986028,243.71875_49.34375
0.405189620758483,243.71875_49.40625
0.93812375249501,243.71875_49.46875
0.34930139720558884,243.71875_49.53125
0.562874251497006,243.71875_49.59375
0.7345309381237525,243.71875_49.65625
0.2155688622754491,243.71875_49.71875
0.1437125748502994,243.71875_49.78125
0.7984031936127745,243.71875_49.84375
0.9720558882235529,243.71875_49.90625
0.3413173652694611,243.71875_49.96875
0.5469061876247505,243.71875_50.03125
0.654690618762475,243.71875_50.09375
0.5109780439121756,243.71875_50.15625
0.405189620758483,243.71875_50.21875
0.027944111776447105,243.71875_50.28125
0.6287425149700598,243.71875_50.34375
0.6147704590818364,243.71875_50.40625
0.4091816367265469,243.71875_50.46875
0.7864271457085829,243.71875_50.53125
0.6107784431137725,243.71875_50.59375
0.9780439121756487,243.71875_50.65625
0.6806387225548902,243.71875_50.71875
0.7465069860279441,243.71875_50.78125
0.7345309381237525,243.71875_50.84375
0.8243512974051896,243.71875_50.90625
0.3872255489021956,243.71875_50.96875
0.5369261477045908,243.71875_51.03125
0.5948103792415169,243.71875_51.09375
0.031936127744510975,243.71875_51.15625
0.4930139720558882,243.71875_51.21875
0.36327345309381237,243.71875_51.28125
0.249500998003992,243.71875_51.34375
0.9620758483033932,243.71875_51.40625
0.874251497005988,243.71875_51.46875
0.4550898203592814,243.71875_51.53125
0.5229540918163673,243.71875_51.59375
0.5968063872255489,243.71875_51.65625
0.8862275449101796,243.71875_51.71875
0.5089820359281437,243.71875_51.78125
0.46706586826347307,243.71875_51.84375
0.37325349301397204,243.71875_51.90625
0.21357285429141717,243.71875_51.96875
0.9760479041916168,243.65625_32.65625
0.8542914171656687,243.65625_32.71875
0.9880239520958084,243.65625_32.78125
0.8143712574850299,243.65625_32.84375
0.2554890219560878,243.65625_32.90625
0.2774451097804391,243.65625_32.96875
0.6367265469061876,243.65625_33.03125
0.5109780439121756,243.65625_33.09375
0.4151696606786427,243.65625_33.15625
0.7245508982035929,243.65625_33.21875
0.13572854291417166,243.65625_33.28125
0.7065868263473054,243.65625_33.34375
0.8842315369261478,243.65625_33.40625
0.5568862275449101,243.65625_33.46875
0.7544910179640718,243.65625_33.53125
0.5409181636726547,243.65625_33.59375
0.6327345309381237,243.65625_33.65625
0.5828343313373253,243.65625_33.71875
0.5848303393213573,243.65625_33.78125
0.7764471057884231,243.65625_33.84375
0.3912175648702595,243.65625_33.90625
0.6027944111776448,243.65625_33.96875
0.8003992015968064,243.65625_34.03125
0.017964071856287425,243.65625_34.09375
0.7265469061876247,243.65625_34.15625
0.7584830339321357,243.65625_34.21875
0.001996007984031936,243.65625_34.28125
0.4091816367265469,243.65625_34.34375
0.6846307385229541,243.65625_34.40625
0.21956087824351297,243.65625_34.46875
0.06187624750499002,243.65625_34.53125
0.2774451097804391,243.65625_34.59375
0.08183632734530938,243.65625_34.65625
0.5588822355289421,243.65625_34.71875
0.17964071856287425,243.65625_34.78125
0.2894211576846307,243.65625_34.84375
0.9840319361277445,243.65625_34.90625
0.936127744510978,243.65625_34.96875
0.16766467065868262,243.65625_35.03125
0.06786427145708583,243.65625_35.09375
0.17165668662674652,243.65625_35.15625
0.2934131736526946,243.65625_35.21875
0.34930139720558884,243.65625_35.28125
0.5489021956087824,243.65625_35.34375
0.19760479041916168,243.65625_35.40625
0.9481037924151696,243.65625_35.46875
0.7325349301397206,243.65625_35.53125
0.8582834331337326,243.65625_35.59375
0.7684630738522954,243.65625_35.65625
0.1497005988023952,243.65625_35.71875
0.9760479041916168,243.65625_35.78125
0.564870259481038,243.65625_35.84375
0.590818363273453,243.65625_35.90625
0.41317365269461076,243.65625_35.96875
0.25149700598802394,243.65625_36.03125
0.17764471057884232,243.65625_36.09375
0.8403193612774451,243.65625_36.15625
0.4111776447105788,243.65625_36.21875
0.001996007984031936,243.65625_36.28125
0.3852295409181637,243.65625_36.34375
0.5848303393213573,243.65625_36.40625
0.46706586826347307,243.65625_36.46875
0.7644710578842315,243.65625_36.53125
0.23353293413173654,243.65625_36.59375
0.4930139720558882,243.65625_36.65625
0.8043912175648703,243.65625_36.71875
0.8942115768463074,243.65625_36.78125
0.6906187624750499,243.65625_36.84375
0.7325349301397206,243.65625_36.90625
0.844311377245509,243.65625_36.96875
0.8223552894211577,243.65625_37.03125
0.998003992015968,243.65625_37.09375
0.007984031936127744,243.65625_37.15625
0.2934131736526946,243.65625_37.21875
0.27944111776447106,243.65625_37.28125
0.3093812375249501,243.65625_37.34375
0.35728542914171657,243.65625_37.40625
0.8902195608782435,243.65625_37.46875
0.5808383233532934,243.65625_37.53125
0.8403193612774451,243.65625_37.59375
0.7465069860279441,243.65625_37.65625
0.624750499001996,243.65625_37.71875
0.6526946107784432,243.65625_37.78125
0.26746506986027946,243.65625_37.84375
0.313373253493014,243.65625_37.90625
0.3772455089820359,243.65625_37.96875
0.46107784431137727,243.65625_38.03125
0.10578842315369262,243.65625_38.09375
0.8383233532934131,243.65625_38.15625
0.10778443113772455,243.65625_38.21875
0.8223552894211577,243.65625_38.28125
0.5528942115768463,243.65625_38.34375
0.500998003992016,243.65625_38.40625
0.0499001996007984,243.65625_38.46875
0.590818363273453,243.65625_38.53125
0.6506986027944112,243.65625_38.59375
0.9800399201596807,243.65625_38.65625
